SK_ID_CURR,TARGET
108274,0.07510414032727876
108280,0.15212591542883824
108289,0.09423022252554777
108292,0.08012865057916031
108295,0.08939888608638441
108327,0.06189406375395258
108332,0.09180696758056908
108346,0.06598390223008516
108349,0.10192300213796458
108353,0.07988463228741854
108362,0.08060201131937508
108363,0.06015015127443552
108377,0.12461635226345574
108378,0.10942534699885408
108381,0.06007480634039051
108383,0.11648433957717719
108390,0.0913920343193879
108407,0.05595858937987338
108408,0.06494183140248157
108411,0.08833836597292644
108412,0.08195170660310169
108419,0.10878595412890771
108436,0.10804039407672282
108437,0.1483806928897873
108438,0.09535115860559594
108441,0.09917313211363325
108448,0.05341842396242072
108449,0.08466730154785287
108466,0.08082986441227004
108467,0.11092464353774288
108473,0.08527016646612585
108474,0.11107841819901927
108476,0.08011851038313998
108479,0.06964997222390747
108486,0.06988117957529794
108493,0.08656506430885774
108501,0.0748229132900636
108506,0.12457048157239241
108510,0.08616156092306908
108511,0.11614828093395357
108514,0.1113169505523666
108517,0.08300810156827633
108519,0.09126007485008308
108522,0.07247574291532186
108548,0.08093817852978749
108554,0.08389666870225915
108555,0.10129752004789785
108559,0.10167582641859081
108562,0.09027211893031449
108571,0.09308851127267632
108572,0.08751383597518843
108579,0.10313218326971207
108583,0.07545111078634993
108584,0.06418825840097442
108592,0.10227974789453409
108602,0.08322400246087051
108609,0.0831163400542474
108613,0.08283803286399616
108616,0.09278340167476683
108618,0.08340781573258917
108620,0.07656954747207384
108643,0.05862398312103554
108649,0.07049235621753233
108654,0.10466254576305586
108655,0.06321316790879707
108656,0.10064920407803686
108667,0.09341630532447043
108668,0.09345018936884965
108682,0.09607408630551878
108690,0.09722880498669001
108691,0.10836650610432796
108692,0.13001479230299254
108695,0.09540058700313715
108699,0.0871440318654702
108710,0.11952137145676021
108718,0.09844566920442077
108739,0.08450819187168379
108740,0.10034705406618315
108741,0.06867648823962402
108742,0.09182746036681241
108763,0.08569158703346991
108767,0.1120348193558124
108769,0.14817323165489055
108779,0.12884318623847613
108788,0.07081867515637637
108801,0.1092696086906791
108802,0.08372758697887908
108810,0.09384327651023885
108811,0.0989994689377333
108813,0.05368953996804357
108814,0.11218417417636795
108825,0.09447513843227505
108826,0.12316429927583757
108830,0.11385660760754363
108834,0.07842922399612606
108852,0.08578609661443978
108887,0.10244384920748803
108901,0.09258532203435114
108908,0.05742390773350478
108910,0.11090813774884573
108920,0.06439996338388428
108922,0.07206243737753415
108929,0.10198718516680345
108930,0.09335698301682162
108937,0.08361731288655648
108938,0.07204946624745065
108943,0.08517111276058224
108948,0.0843042469587128
108953,0.11548053726726752
108956,0.13979046132180228
108965,0.07252217038426605
108985,0.11006772865289026
108986,0.08179768285020533
108987,0.11125552824374726
108990,0.0659768469363567
108991,0.10911692885488748
108993,0.1028637754832335
109000,0.11454328527783222
109001,0.08960819901065883
109012,0.17698619066115676
109014,0.11692517653436725
109015,0.0702312297713603
109021,0.07885258133565773
109037,0.07282833624650706
109042,0.12832529766083164
109044,0.07928301310134547
109046,0.14040904586664307
109064,0.05709751455798903
109084,0.08050518837492375
109086,0.10484764410103604
109092,0.060491626841073655
109093,0.11451011256633443
109100,0.08212239642771964
109101,0.04773185909029791
109110,0.07568796763728106
109114,0.12280393532168356
109126,0.07333600031694387
109152,0.06362941935662852
109162,0.08305046298594836
109167,0.1107836288875988
109168,0.12132060421141544
109169,0.09596854906525473
109179,0.11708212799193068
109184,0.08704451970367241
109191,0.07964723696057707
109192,0.08207197236805104
109193,0.08078432059709675
109196,0.10909524283647694
109206,0.07384171153350377
109210,0.08170538367512062
109244,0.11323599771010406
109249,0.07321220641478558
109273,0.07182895151339858
109276,0.10904573419420667
109281,0.0627855473235541
109287,0.06919570058528246
109297,0.10764646284550748
109298,0.08204776312136042
109306,0.09121441650402448
109309,0.08100558655902707
109321,0.13195429861967362
109328,0.10031595476435545
109336,0.09193628922292593
109342,0.09145062474862889
109346,0.07910259962921302
109347,0.09371910417804323
109348,0.08416077287588102
109362,0.10641725295934279
109363,0.06263895900471582
109367,0.0858573598469175
109370,0.0627613338440933
109393,0.12882386298539722
109405,0.08848343825196694
109413,0.10824410302077957
109414,0.15410860706799653
109421,0.07808220544272616
109427,0.09169796292151916
109428,0.07972984800146718
109429,0.13505488087182085
109437,0.09793503444983209
109443,0.06621462146421907
109461,0.07906121775569955
109468,0.08971471176614403
109469,0.06978796432343592
109471,0.10566253342468013
109479,0.10729092165812812
109484,0.06783364972608749
109501,0.09531642586505161
109505,0.0999120997902927
109535,0.0734969070706481
109539,0.06290528787558165
109544,0.12685162582763357
109545,0.07585424332823543
109551,0.12910039527651118
109553,0.07365297150173654
109555,0.07434084642537998
109561,0.07642586499421272
109580,0.06922304993426882
109583,0.1203003779529882
109593,0.12825383989343264
109604,0.12401927173066105
109620,0.08399712678303171
109635,0.05769716976007756
109637,0.13210933141449277
109638,0.10822293623078752
109642,0.10183593760630939
109649,0.11078754908907439
109652,0.10974435191911089
109656,0.07170264924190346
109663,0.07437731988723713
109696,0.11523448175057592
109700,0.12450963685231997
109709,0.11726384841660867
109735,0.06314367918484466
109740,0.08068932472595461
109741,0.102603971986791
109749,0.12876056809408204
109764,0.08154312952461772
109771,0.10689525981350663
109772,0.07034499397992994
109773,0.13802713621172058
109798,0.06493907326766252
109802,0.13615106170160127
109804,0.10081541088800383
109813,0.08500579147101746
109818,0.12266707499747571
109848,0.09794097546767508
109850,0.07810861431427607
109851,0.07533477980635445
109855,0.09071224110102759
109871,0.12889832479237764
109877,0.07498199460816371
109883,0.07254139316698835
109886,0.06284548581199904
109905,0.13274968507204044
109936,0.10732693154174835
109950,0.12347265240108225
109958,0.13141754436641231
109959,0.11247165014769445
109969,0.07039251525849413
109971,0.09075250823167198
109984,0.056812214093536
109985,0.1446323955446017
109988,0.09364519077925078
109992,0.09033290451570775
110005,0.10600053681584513
110009,0.08433379648958216
110011,0.11250615661435015
110014,0.06451383241564047
110026,0.10174656989599691
110042,0.09375665973646008
110058,0.06331537120153817
110069,0.08425609879978006
110080,0.07215878273895068
110087,0.08385593678671152
110091,0.07689542684919856
110094,0.09098180661628992
110098,0.1171599845669813
110105,0.09657878713247839
110117,0.06964264948193304
110136,0.12557574678922404
110138,0.12606548788227492
110149,0.14393381690911222
110164,0.11797626990293593
110202,0.1083797798373888
110212,0.0950724244312871
110226,0.06895365338182087
110236,0.09083909260169679
110249,0.06609556735651222
110257,0.10058070129957969
110258,0.1059280719749306
110277,0.05185533440025524
110282,0.09120412522190048
110284,0.0721267649072203
110286,0.11321135130109018
110289,0.07813140043528992
110304,0.07772392352881757
110319,0.1011355908742337
110324,0.11903585230161969
110326,0.08877477756864406
110335,0.069528032616328
110337,0.12796632153313284
110338,0.08323144523719175
110343,0.07839456262188936
110345,0.06519772597144731
110347,0.1094943520900215
110355,0.07343423315199693
110359,0.08879967923972897
110360,0.11155510057055379
110364,0.10182025518366095
110371,0.10644576573955966
110372,0.08563144026977465
110376,0.10156189293863188
110379,0.08728653709602863
110380,0.08997082383525347
110393,0.09550979117484022
110401,0.12716199874552095
110406,0.0710278295608128
110411,0.07283680403793273
110416,0.0597577706061982
110420,0.06240406349876571
110443,0.10545835027569542
110465,0.04677280292940399
110468,0.10079213164114283
110469,0.09062294804824322
110471,0.11698919217685048
110487,0.13028692118337673
110491,0.12392296695297388
110504,0.10039758820100422
110547,0.09451409383571654
110550,0.07149654737843322
110559,0.1022591429051704
110578,0.13895759785754888
110582,0.09192291570651993
110590,0.07284456123611095
110598,0.06546759856216763
110601,0.12121561911074764
110602,0.08950731547829012
110604,0.0966811547562671
110625,0.11281513176273328
110626,0.12925228325209454
110636,0.10520137163721498
110637,0.08493424536540649
110638,0.10734796151610834
110646,0.08230910038592126
110648,0.08566030976127789
110652,0.09497287264317225
110681,0.10971195493561382
110682,0.07619086540660534
110687,0.12996892307099653
110691,0.07154742544723448
110694,0.08564192445435312
110695,0.07497415543128055
110696,0.11969007016835846
110708,0.09134768566999826
110710,0.065981229341882
110717,0.09314389482900069
110730,0.09103680898203308
110740,0.10073504014741715
110742,0.12103387091685658
110747,0.09632297095657856
110761,0.08632750141290783
110766,0.09524098508941059
110769,0.08350268201418862
110774,0.11654672404777577
110803,0.08694490904904117
110805,0.08678017364290824
110809,0.12528005881784188
110827,0.06428707711360351
110832,0.0919506504126575
110839,0.11560607630960436
110859,0.11852839714165234
110861,0.06553761945346034
110863,0.10126475254859856
110865,0.10682864655520391
110881,0.1357875968838943
110889,0.07851015586902536
110891,0.07755105530077597
110894,0.06163471988705599
110895,0.09642865192102891
110907,0.14357007786771753
110914,0.11283573938344488
110933,0.060100499513176794
110934,0.09540221120713778
110937,0.06950747130502594
110953,0.08410167212699882
110954,0.07831512872821392
110958,0.11279871230778099
110970,0.07513318788609016
110974,0.07789048456562986
110977,0.1037793840849224
110989,0.0931562239932229
110993,0.13005615139255883
110994,0.08695155267024277
111018,0.08393824784246695
111019,0.07025078400803021
111030,0.08331442874466241
111032,0.10341927404115443
111041,0.0711697823055384
111045,0.0869430823056662
111048,0.051635486333343465
111052,0.1051966726792685
111070,0.10150650687588222
111084,0.12529390708776622
111091,0.10885852911976547
111104,0.10411452879966186
111108,0.09050527127178266
111112,0.11490192339407856
111127,0.07662257025111399
111142,0.1016480893212368
111146,0.08392299907465367
111165,0.1186167957161863
111168,0.05657811392666754
111169,0.12381774143564042
111172,0.08320008541661113
111173,0.07182402368817183
111174,0.1177303908044828
111175,0.12150493054119292
111176,0.06902027417812737
111177,0.12282936139797158
111180,0.07586020919867423
111182,0.06749749747851154
111192,0.11122218118918743
111194,0.10895984012922337
111196,0.14159795642911133
111197,0.07869763383573691
111198,0.08701560457362627
111205,0.07155408271147506
111207,0.07277018424488305
111222,0.07588462820163713
111228,0.0772563628333096
111233,0.12035539874986029
111256,0.09073133742214852
111258,0.065525341407
111262,0.09585645233766799
111263,0.11953564524126829
111267,0.045250551008000586
111269,0.0929942077897125
111276,0.11159187386134341
111277,0.11026815800478303
111279,0.0988531424911555
111290,0.0616773755539848
111294,0.06370260674076918
111295,0.10585315760670144
111315,0.12958051727008665
111318,0.13179058879131372
111327,0.06727818192716525
111328,0.12285546367725451
111332,0.0779436579875168
111338,0.09184525736631897
111343,0.12849807121030632
111344,0.06720327830719704
111345,0.17583441612057799
111347,0.07930045322437178
111356,0.07275259188481357
111359,0.07105955821069375
111367,0.07278403351154797
111368,0.07734488488561042
111391,0.11099983761348194
111408,0.04608037683327754
111412,0.08788000533183092
111419,0.11489919551105568
111422,0.07540514685880526
111423,0.13390535684608348
111439,0.07321516825919712
111452,0.1354083419573973
111456,0.08989187198344838
111467,0.10108052307071616
111478,0.10348533968277276
111482,0.09048540137460348
111488,0.1466746065190688
111503,0.15691745255354708
111510,0.05623641924280603
111512,0.06683792368306862
111518,0.11282662141798715
111532,0.08379256928832367
111537,0.05484416513732157
111541,0.09323211659937897
111544,0.09193315672068035
111550,0.06747084544444383
111554,0.10986582448903828
111560,0.13705738058145375
111566,0.07719289308609922
111567,0.10489443607508998
111592,0.06337240646970338
111618,0.11460946675980425
111620,0.07937655784311222
111627,0.06694097349961514
111641,0.11498141718367956
111646,0.1294814001827
111652,0.0867563982984889
111657,0.08203697599164593
111664,0.07955557377925083
111665,0.06998712422533501
111669,0.06505393449692315
111673,0.08330380295966565
111687,0.0652718679242408
111688,0.06856223639489079
111689,0.09050395045454902
111694,0.11800313635952245
111695,0.1062460686597053
111698,0.11007218314737233
111703,0.05390258863982398
111709,0.06269082082003012
111712,0.08634586127618737
111715,0.09104104716832921
111724,0.11605916321713047
111730,0.09702549359785087
111747,0.08110120781141729
111760,0.08153013062395797
111761,0.06257822818998188
111763,0.1197351029680854
111776,0.07377421844669281
111777,0.049594881404068224
111781,0.08893337426510382
111793,0.11857414113196386
111804,0.09742323900977051
111810,0.1369741674670277
111816,0.06358185085140379
111818,0.11305579662321996
111830,0.04537265757461389
111832,0.07448454061034554
111841,0.061339889267024154
111842,0.09227224787037554
111843,0.09138067189716739
111846,0.11663663332745819
111848,0.12354850296425603
111856,0.07308879003683728
111857,0.07511989797606301
111877,0.08878878704479401
